# Generated from logfile: /home/c2i/gss_logs/20211122_200137.386_telemetry.gssbin
# This filename: /home/c2i/gss_logs/20211122_200137.386_telemetry.gssbin_OPENINS_NAV_SOLUTION.csv
# Filtered over channel: OPENINS_NAV_SOLUTION
# Created on: 2021-11-23T18:42:05Z
UNIX_timestamp,LCM_event_timestamp,absolute_position_0,absolute_position_1,absolute_position_2,absolute_position_ok,altitude_above_bottom,altitude_ok,attitude_0,attitude_1,attitude_2,attitude_acceleration_0,attitude_acceleration_1,attitude_acceleration_2,attitude_dot_0,attitude_dot_1,attitude_dot_2,attitude_ok,count_publish,course_over_ground,depth,depth_ok,dvl_error,have_bottom_lock,imu_error,initial_lonlat_fix_0,initial_lonlat_fix_1,last_lonlat_fix_0,last_lonlat_fix_1,relative_acceleration_0,relative_acceleration_1,relative_acceleration_2,relative_position_0,relative_position_1,relative_position_2,relative_position_dot_0,relative_position_dot_1,relative_position_dot_2,relative_position_ok,speed_ok,speed_over_ground,unix_time,vehicle
1637611272.570644855499,1637611299235869.000000000000,-75.751965914854,36.181531481693,0.000000000000,1,799.000000000000,1,0.043398670329,1.021967466358,155.505770867824,0.000000000000,0.000000000000,0.000000000000,0.002788447215,0.001992867898,-0.000354244069,1,44794.000000000000,0.000000000000,0.000000000000,0,0.900000000000,1,0.000000000000,-75.751965308167,36.181545378167,-75.751965308167,36.181545378167,0.000000000000,0.000000000000,0.000000000000,4004345.209142904263,432382.169827579346,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,1,0.000000000000,1637611272.570644855499,OPENINS_OPENINS
1637611272.610661983490,1637611299303742.000000000000,-75.751965914627,36.181531482443,0.000000000000,1,799.000000000000,1,0.046160835578,1.024215593485,155.505790414673,0.000000000000,0.000000000000,0.000000000000,0.003445433054,0.002923014158,0.000489163906,1,44795.000000000000,0.000000000000,0.000000000000,0,0.900000000000,1,0.000000000000,-75.751965308167,36.181545378167,-75.751965308167,36.181545378167,0.000000000000,0.000000000000,0.000000000000,4004345.209225994535,432382.169848637364,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,1,0.000000000000,1637611272.610661983490,OPENINS_OPENINS
1637611272.650668859482,1637611299353188.000000000000,-75.751965914415,36.181531483145,0.000000000000,1,799.000000000000,1,0.044304094538,1.025086838588,155.505806319929,0.000000000000,0.000000000000,0.000000000000,0.004093614534,0.001112637833,0.000398273546,1,44796.000000000000,0.000000000000,0.000000000000,0,0.900000000000,1,0.000000000000,-75.751965308167,36.181545378167,-75.751965308167,36.181545378167,0.000000000000,0.000000000000,0.000000000000,4004345.209303727839,432382.169868337689,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,1,0.000000000000,1637611272.650668859482,OPENINS_OPENINS
1637611272.690650939941,1637611299362734.000000000000,-75.751965914216,36.181531483802,0.000000000000,1,799.000000000000,1,0.043976263370,1.025227197369,155.505853074687,0.000000000000,0.000000000000,0.000000000000,0.002729421286,-0.000209899057,0.001170103845,1,44797.000000000000,0.000000000000,0.000000000000,0,0.900000000000,1,0.000000000000,-75.751965308167,36.181545378167,-75.751965308167,36.181545378167,0.000000000000,0.000000000000,0.000000000000,4004345.209376449231,432382.169886767806,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,1,0.000000000000,1637611272.690650939941,OPENINS_OPENINS
1637611272.730633020401,1637611299396564.000000000000,-75.751965914030,36.181531484417,0.000000000000,1,799.000000000000,1,0.043924699791,1.025262956319,155.505870775977,0.000000000000,0.000000000000,0.000000000000,0.003408749527,0.001492703803,0.000443441627,1,44798.000000000000,0.000000000000,0.000000000000,0,0.900000000000,1,0.000000000000,-75.751965308167,36.181545378167,-75.751965308167,36.181545378167,0.000000000000,0.000000000000,0.000000000000,4004345.209444481879,432382.169904009672,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,1,0.000000000000,1637611272.730633020401,OPENINS_OPENINS
1637611272.770651817322,1637611299435521.000000000000,-75.751965913856,36.181531484992,0.000000000000,1,799.000000000000,1,0.043916518676,1.025274989615,155.505901606243,0.000000000000,0.000000000000,0.000000000000,0.003502895326,0.002349772803,0.000771105064,1,44799.000000000000,0.000000000000,0.000000000000,0,0.900000000000,1,0.000000000000,-75.751965308167,36.181545378167,-75.751965308167,36.181545378167,0.000000000000,0.000000000000,0.000000000000,4004345.209508127999,432382.169920139830,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,1,0.000000000000,1637611272.770651817322,OPENINS_OPENINS
1637611272.812500953674,1637611299494244.000000000000,-75.751965913694,36.181531485530,0.000000000000,1,799.000000000000,1,0.043912908393,1.025259337675,155.505933991126,0.000000000000,0.000000000000,0.000000000000,0.003044906515,-0.000219613437,0.000774527735,1,44800.000000000000,0.000000000000,0.000000000000,0,0.900000000000,1,0.000000000000,-75.751965308167,36.181545378167,-75.751965308167,36.181545378167,0.000000000000,0.000000000000,0.000000000000,4004345.209567670710,432382.169935229991,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,1,0.000000000000,1637611272.812500953674,OPENINS_OPENINS
1637611272.850618839264,1637611299522127.000000000000,-75.751965913542,36.181531486033,0.000000000000,1,799.000000000000,1,0.043907571261,1.025266495804,155.505948672684,0.000000000000,0.000000000000,0.000000000000,0.002726044561,0.001305186427,0.000385907891,1,44801.000000000000,0.000000000000,0.000000000000,0,0.900000000000,1,0.000000000000,-75.751965308167,36.181545378167,-75.751965308167,36.181545378167,0.000000000000,0.000000000000,0.000000000000,4004345.209623374045,432382.169949347212,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,1,0.000000000000,1637611272.850618839264,OPENINS_OPENINS
1637611272.890609025955,1637611299556189.000000000000,-75.751965913399,36.181531486503,0.000000000000,1,799.000000000000,1,0.043918897854,1.025259726681,155.505935874669,0.000000000000,0.000000000000,0.000000000000,0.004130397276,0.000031311662,-0.000319317855,1,44802.000000000000,0.000000000000,0.000000000000,0,0.900000000000,1,0.000000000000,-75.751965308167,36.181545378167,-75.751965308167,36.181545378167,0.000000000000,0.000000000000,0.000000000000,4004345.209675486200,432382.169962554239,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,1,0.000000000000,1637611272.890609025955,OPENINS_OPENINS
1637611272.930768966675,1637611299597370.000000000000,-75.751965913266,36.181531486944,0.000000000000,1,799.000000000000,1,0.043910758281,1.025259602218,155.506005275962,0.000000000000,0.000000000000,0.000000000000,0.002796390009,0.000189274453,0.001728830524,1,44803.000000000000,0.000000000000,0.000000000000,0,0.900000000000,1,0.000000000000,-75.751965308167,36.181545378167,-75.751965308167,36.181545378167,0.000000000000,0.000000000000,0.000000000000,4004345.209724238142,432382.169974909746,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,1,0.000000000000,1637611272.930768966675,OPENINS_OPENINS
1637611272.973666906357,1637611299653081.000000000000,-75.751965914856,36.181531487997,0.000000000000,1,799.000000000000,1,0.042142033826,1.027309246782,155.506099006701,0.000000000000,0.000000000000,0.000000000000,0.002959059382,0.002637624533,0.002185548064,1,44804.000000000000,0.000000000000,0.000000000000,0,0.900000000000,1,0.000000000000,-75.751965308167,36.181545378167,-75.751965308167,36.181545378167,0.000000000000,0.000000000000,0.000000000000,4004345.209842177574,432382.169832877116,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,1,0.000000000000,1637611272.973666906357,OPENINS_OPENINS
1637611273.010637998581,1637611299683028.000000000000,-75.751965916343,36.181531488983,0.000000000000,1,799.000000000000,1,0.042549150092,1.027103713275,155.506128468251,0.000000000000,0.000000000000,0.000000000000,0.001754924099,-0.000476313129,0.000797534498,1,44805.000000000000,0.000000000000,0.000000000000,0,0.900000000000,1,0.000000000000,-75.751965308167,36.181545378167,-75.751965308167,36.181545378167,0.000000000000,0.000000000000,0.000000000000,4004345.209952537436,432382.169699972321,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,1,0.000000000000,1637611273.010637998581,OPENINS_OPENINS
1637611273.050638914108,1637611299721667.000000000000,-75.751965917735,36.181531489905,0.000000000000,1,799.000000000000,1,0.042626595017,1.027087128933,155.506141527039,0.000000000000,0.000000000000,0.000000000000,0.003135777098,0.001866799934,0.000327066538,1,44806.000000000000,0.000000000000,0.000000000000,0,0.900000000000,1,0.000000000000,-75.751965308167,36.181545378167,-75.751965308167,36.181545378167,0.000000000000,0.000000000000,0.000000000000,4004345.210055804811,432382.169575608801,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,1,0.000000000000,1637611273.050638914108,OPENINS_OPENINS
1637611273.090636968613,1637611299755089.000000000000,-75.751965919037,36.181531490768,0.000000000000,1,799.000000000000,1,0.042641202735,1.027082655365,155.506190541313,0.000000000000,0.000000000000,0.000000000000,0.003400692283,0.001774475854,0.001226020867,1,44807.000000000000,0.000000000000,0.000000000000,0,0.900000000000,1,0.000000000000,-75.751965308167,36.181545378167,-75.751965308167,36.181545378167,0.000000000000,0.000000000000,0.000000000000,4004345.210152436048,432382.169459237659,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,1,0.000000000000,1637611273.090636968613,OPENINS_OPENINS
1637611273.130867004395,1637611299799658.000000000000,-75.751965920256,36.181531491575,0.000000000000,1,799.000000000000,1,0.042638496833,1.027076282361,155.506270963750,0.000000000000,0.000000000000,0.000000000000,0.002631361384,0.000955552616,0.001999665563,1,44808.000000000000,0.000000000000,0.000000000000,0,0.900000000000,1,0.000000000000,-75.751965308167,36.181545378167,-75.751965308167,36.181545378167,0.000000000000,0.000000000000,0.000000000000,4004345.210242856760,432382.169350345212,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,1,0.000000000000,1637611273.130867004395,OPENINS_OPENINS
1637611273.170639991760,1637611299837097.000000000000,-75.751965921396,36.181531492331,0.000000000000,1,799.000000000000,1,0.042652624973,1.027077413415,155.506256167087,0.000000000000,0.000000000000,0.000000000000,0.004821429327,0.001298642131,-0.000371419996,1,44809.000000000000,0.000000000000,0.000000000000,0,0.900000000000,1,0.000000000000,-75.751965308167,36.181545378167,-75.751965308167,36.181545378167,0.000000000000,0.000000000000,0.000000000000,4004345.210327466484,432382.169248450838,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,1,0.000000000000,1637611273.170639991760,OPENINS_OPENINS
1637611273.210646867752,1637611299876304.000000000000,-75.751965922463,36.181531493038,0.000000000000,1,799.000000000000,1,0.042636013296,1.027065665780,155.506245885235,0.000000000000,0.000000000000,0.000000000000,0.001987962378,-0.000453932702,-0.000256397743,1,44810.000000000000,0.000000000000,0.000000000000,0,0.900000000000,1,0.000000000000,-75.751965308167,36.181545378167,-75.751965308167,36.181545378167,0.000000000000,0.000000000000,0.000000000000,4004345.210406638682,432382.169153104827,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,1,0.000000000000,1637611273.210646867752,OPENINS_OPENINS
1637611273.250625848770,1637611299934356.000000000000,-75.751965923462,36.181531493700,0.000000000000,1,799.000000000000,1,0.042637736895,1.027064477319,155.506260912444,0.000000000000,0.000000000000,0.000000000000,0.002667179666,-0.000334404156,0.000376482583,1,44811.000000000000,0.000000000000,0.000000000000,0,0.900000000000,1,0.000000000000,-75.751965308167,36.181545378167,-75.751965308167,36.181545378167,0.000000000000,0.000000000000,0.000000000000,4004345.210480723064,432382.169063886337,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,1,0.000000000000,1637611273.250625848770,OPENINS_OPENINS
1637611273.291005849838,1637611299958293.000000000000,-75.751965924396,36.181531494319,0.000000000000,1,799.000000000000,1,0.042643735283,1.027061736387,155.506267422009,0.000000000000,0.000000000000,0.000000000000,0.003462348913,-0.000696999611,0.000161806509,1,44812.000000000000,0.000000000000,0.000000000000,0,0.900000000000,1,0.000000000000,-75.751965308167,36.181545378167,-75.751965308167,36.181545378167,0.000000000000,0.000000000000,0.000000000000,4004345.210550046060,432382.168980401533,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,1,0.000000000000,1637611273.291005849838,OPENINS_OPENINS
1637611273.330662965775,1637611300008828.000000000000,-75.751965925270,36.181531494898,0.000000000000,1,799.000000000000,1,0.041375371088,1.024647179988,155.506266329002,0.000000000000,0.000000000000,0.000000000000,0.003752769605,0.000123636777,-0.000026997536,1,44813.000000000000,0.000000000000,0.000000000000,0,0.900000000000,1,0.000000000000,-75.751965308167,36.181545378167,-75.751965308167,36.181545378167,0.000000000000,0.000000000000,0.000000000000,4004345.210614914075,432382.168902281963,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,1,0.000000000000,1637611273.330662965775,OPENINS_OPENINS
1637611273.371541976929,1637611300046376.000000000000,-75.751965926088,36.181531495440,0.000000000000,1,799.000000000000,1,0.041464284949,1.023115995645,155.506257953318,0.000000000000,0.000000000000,0.000000000000,0.003846030621,0.000080095616,-0.000204173013,1,44814.000000000000,0.000000000000,0.000000000000,0,0.900000000000,1,0.000000000000,-75.751965308167,36.181545378167,-75.751965308167,36.181545378167,0.000000000000,0.000000000000,0.000000000000,4004345.210675613489,432382.168829182861,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,1,0.000000000000,1637611273.371541976929,OPENINS_OPENINS
1637611273.410651922226,1637611300074690.000000000000,-75.751965926854,36.181531495948,0.000000000000,1,799.000000000000,1,0.041474020015,1.022851430274,155.506280803449,0.000000000000,0.000000000000,0.000000000000,0.003262728625,0.000201831133,0.000585002770,1,44815.000000000000,0.000000000000,0.000000000000,0,0.900000000000,1,0.000000000000,-75.751965308167,36.181545378167,-75.751965308167,36.181545378167,0.000000000000,0.000000000000,0.000000000000,4004345.210732412059,432382.168760781526,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,1,0.000000000000,1637611273.410651922226,OPENINS_OPENINS
1637611273.450784921646,1637611300136576.000000000000,-75.751965927570,36.181531496422,0.000000000000,1,799.000000000000,1,0.041481433065,1.022818135526,155.506345424347,0.000000000000,0.000000000000,0.000000000000,0.003893981721,0.001785828305,0.001610898683,1,44816.000000000000,0.000000000000,0.000000000000,0,0.900000000000,1,0.000000000000,-75.751965308167,36.181545378167,-75.751965308167,36.181545378167,0.000000000000,0.000000000000,0.000000000000,4004345.210785560310,432382.168696776091,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,1,0.000000000000,1637611273.450784921646,OPENINS_OPENINS
1637611273.490645885468,1637611300156256.000000000000,-75.751965928240,36.181531496866,0.000000000000,1,799.000000000000,1,0.041479363356,1.022808771341,155.506380730638,0.000000000000,0.000000000000,0.000000000000,0.003507948278,0.001315526591,0.000886471085,1,44817.000000000000,0.000000000000,0.000000000000,0,0.900000000000,1,0.000000000000,-75.751965308167,36.181545378167,-75.751965308167,36.181545378167,0.000000000000,0.000000000000,0.000000000000,4004345.210835292935,432382.168636884016,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,1,0.000000000000,1637611273.490645885468,OPENINS_OPENINS
1637611273.530637979507,1637611300197547.000000000000,-75.751965928868,36.181531497282,0.000000000000,1,799.000000000000,1,0.041476688737,1.022807147643,155.506440807128,0.000000000000,0.000000000000,0.000000000000,0.003141489467,0.001301517246,0.001502941907,1,44818.000000000000,0.000000000000,0.000000000000,0,0.900000000000,1,0.000000000000,-75.751965308167,36.181545378167,-75.751965308167,36.181545378167,0.000000000000,0.000000000000,0.000000000000,4004345.210881829262,432382.168580840982,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,1,0.000000000000,1637611273.530637979507,OPENINS_OPENINS
1637611273.570648908615,1637611300235777.000000000000,-75.751965929455,36.181531497671,0.000000000000,1,799.000000000000,1,0.041474787902,1.022802191124,155.506578144656,0.000000000000,0.000000000000,0.000000000000,0.002938275072,0.000623067200,0.003433232923,1,44819.000000000000,0.000000000000,0.000000000000,0,0.900000000000,1,0.000000000000,-75.751965308167,36.181545378167,-75.751965308167,36.181545378167,0.000000000000,0.000000000000,0.000000000000,4004345.210925375111,432382.168528399605,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,1,0.000000000000,1637611273.570648908615,OPENINS_OPENINS
1637611273.610635995865,1637611300274641.000000000000,-75.751965930004,36.181531498035,0.000000000000,1,799.000000000000,1,0.041475787709,1.022804423621,155.506677014826,0.000000000000,0.000000000000,0.000000000000,0.003134711402,0.001073202637,0.002473285575,1,44820.000000000000,0.000000000000,0.000000000000,0,0.900000000000,1,0.000000000000,-75.751965308167,36.181545378167,-75.751965308167,36.181545378167,0.000000000000,0.000000000000,0.000000000000,4004345.210966122337,432382.168479328451,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,1,0.000000000000,1637611273.610635995865,OPENINS_OPENINS
1637611273.650645017624,1637611300320358.000000000000,-75.751965930518,36.181531498375,0.000000000000,1,799.000000000000,1,0.041468316105,1.022805814630,155.506720584638,0.000000000000,0.000000000000,0.000000000000,0.002018299974,0.001218921764,0.001089732506,1,44821.000000000000,0.000000000000,0.000000000000,0,0.900000000000,1,0.000000000000,-75.751965308167,36.181545378167,-75.751965308167,36.181545378167,0.000000000000,0.000000000000,0.000000000000,4004345.211004250683,432382.168433410872,0.000000000000,0.000000000000,0.000000000000,0.000000000000,1,1,0.000000000000,1637611273.650645017624,OPENINS_OPENINS
